# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
9.450000000000000622e-01,4.814467332456814908e-02,0.000000000000000000e+00,6.306189893986357938e-18,1.903681966411362287e-06,9.424867173629550671e-07,7.971810615536207140e-07,1.609829959148211251e-06,9.424867173629550671e-07,7.971810615536224080e-07
9.460000000000000631e-01,4.821031515031182907e-02,0.000000000000000000e+00,5.276862374834048483e-18,1.813644045258330744e-06,8.925142939635366098e-07,7.549130180893924334e-07,1.533690275372769680e-06,8.925142939635366098e-07,7.549130180893912687e-07
9.470000000000000639e-01,4.827483958792401497e-02,0.000000000000000000e+00,4.413780921218106520e-18,1.727611809521310180e-06,8.450225399848609616e-07,7.147431927175385418e-07,1.460937960130194803e-06,8.450225399848609616e-07,7.147431927175397065e-07
9.480000000000000648e-01,4.833824191355765715e-02,0.000000000000000000e+00,3.690388266876559698e-18,1.645417642621750766e-06,7.998963416236050557e-07,6.765742190325191641e-07,1.391431270106983716e-06,7.998963416236050557e-07,6.765742190325190583e-07
9.490000000000000657e-01,4.840051748131549147e-02,0.000000000000000000e+00,3.084321425652189797e-18,1.566900540592350716e-06,7.570255803871095719e-07,6.403129557992875197e-07,1.325034053879367780e-06,7.570255803871095719e-07,6.403129557992877315e-07
9.500000000000000666e-01,4.846166172381721066e-02,0.000000000000000000e+00,2.576757109154944451e-18,1.491905864723450154e-06,7.163049297198350830e-07,6.058703149343670063e-07,1.261615542741213510e-06,7.163049297198350830e-07,6.058703149343655240e-07
9.510000000000000675e-01,4.852167015275773987e-02,0.000000000000000000e+00,2.151858040671185921e-18,1.420285103063928586e-06,6.776336594523990253e-07,5.731610961034876107e-07,1.201050149019562791e-06,6.776336594523990253e-07,5.731610961034872931e-07
9.520000000000000684e-01,4.858053835945613796e-02,0.000000000000000000e+00,1.796304814270364384e-18,1.351895640469825024e-06,6.409154477861392182e-07,5.421038276930011466e-07,1.143217271618520812e-06,6.409154477861392182e-07,5.421038276930006173e-07
9.530000000000000693e-01,4.863826201539542954e-02,0.000000000000000000e+00,1.498900252022669065e-18,1.286600536904280018e-06,6.060582005359931289e-07,5.126206139205489424e-07,1.088001108540795171e-06,6.060582005359931289e-07,5.126206139205492600e-07
9.540000000000000702e-01,4.869483687275286132e-02,0.000000000000000000e+00,1.250235175343452153e-18,1.224268313702487210e-06,5.729738773646653225e-07,4.846369878591686064e-07,1.035290476144715613e-06,5.729738773646653225e-07,4.846369878591685005e-07
9.550000000000000711e-01,4.875025876492089516e-02,0.000000000000000000e+00,1.042406178390145191e-18,1.164772747525028693e-06,5.415783247501397546e-07,4.580817701566430716e-07,9.849786349029181604e-07,5.415783247501397546e-07,4.580817701566432304e-07
9.560000000000000719e-01,4.880452360701852121e-02,0.000000000000000000e+00,8.687774147040263150e-19,1.107992671732333898e-06,5.117911154381972225e-07,4.328869332400502478e-07,9.369631214366150302e-07,5.117911154381972225e-07,4.328869332400504596e-07
9.570000000000000728e-01,4.885762739639299551e-02,0.000000000000000000e+00,7.237796193421961627e-19,1.053811784922120880e-06,4.835353941399730100e-07,4.089874708025261758e-07,8.911455866071357581e-07,4.835353941399730100e-07,4.089874708025266523e-07
9.580000000000000737e-01,4.890956621311187691e-02,0.000000000000000000e+00,6.027406187596945106e-19,1.002118466380364351e-06,4.567377292436143184e-07,3.863212723769298629e-07,8.474316394538818918e-07,4.567377292436143184e-07,3.863212723769301276e-07
9.590000000000000746e-01,4.896033622044518308e-02,0.000000000000000000e+00,5.017424563450574135e-19,9.528055982049292319e-07,4.313279703168457829e-07,3.648290028076153141e-07,8.057306967748958489e-07,4.313279703168457829e-07,3.648290028076157377e-07
9.599999999999999645e-01,4.900993366533776263e-02,0.000000000000000000e+00,4.175010055850544028e-19,9.057703938690771252e-07,4.072391111857159874e-07,3.444539864386858253e-07,7.659558381532902536e-07,4.072391111857159874e-07,3.444539864386858782e-07
9.609999999999999654e-01,4.905835487887161284e-02,0.000000000000000000e+00,3.472645748191286410e-19,8.609142330000526753e-07,3.844071583819409200e-07,3.251420958431534185e-07,7.280236662393776924e-07,3.844071583819409200e-07,3.251420958431530479e-07
9.619999999999999662e-01,4.910559627671817751e-02,0.000000000000000000e+00,2.887285440846937314e-19,8.181425021556358084e-07,3.627710047592316305e-07,3.068416449241775793e-07,6.918541721049328612e-07,3.627710047592316305e-07,3.068416449241772617e-07
9.629999999999999671e-01,4.915165435958054885e-02,0.000000000000000000e+00,2.399635298591757394e-19,7.773644413888215113e-07,3.422723080856562215e-07,2.895032862251514690e-07,6.573706054921062773e-07,3.422723080856562215e-07,2.895032862251513102e-07
9.639999999999999680e-01,4.919652571362542054e-02,0.000000000000000000e+00,1.993549596998361924e-19,7.384929963980881271e-07,3.228553744263349443e-07,2.730799122916039093e-07,6.244993497857619534e-07,3.228553744263349443e-07,2.730799122916036446e-07
9.649999999999999689e-01,4.924020701090477820e-02,0.000000000000000000e+00,1.655522662098786194e-19,7.014446760675347125e-07,3.044670461372650283e-07,2.575265609333045425e-07,5.931698015436901496e-07,3.044670461372650283e-07,2.575265609333040660e-07
9.659999999999999698e-01,4.928269500976726475e-02,0.000000000000000000e+00,1.374261872373274807e-19,6.661394152078834880e-07,2.870565942975719492e-07,2.428003242405171637e-07,5.633142544248870846e-07,2.870565942975719492e-07,2.428003242405171107e-07
9.669999999999999707e-01,4.932398655525910974e-02,0.000000000000000000e+00,1.140328942556152974e-19,6.325004423157892297e-07,2.705756154136639519e-07,2.288602612135521133e-07,5.348677873615107936e-07,2.705756154136639519e-07,2.288602612135522722e-07
9.679999999999999716e-01,4.936407857951452538e-02,0.000000000000000000e+00,9.458386988221944815e-20,6.004541521751563882e-07,2.549779322347926494e-07,2.156673138698480894e-07,5.077681568254293002e-07,2.549779322347926494e-07,2.156673138698480364e-07
9.689999999999999725e-01,4.940296810213562484e-02,0.000000000000000000e+00,7.842062391284760710e-20,5.699299831301588545e-07,2.402194985252704838e-07,2.031842266977083186e-07,4.819556930453717460e-07,2.402194985252704838e-07,2.031842266977086097e-07
9.699999999999999734e-01,4.944065223056165470e-02,0.000000000000000000e+00,6.499347972070938675e-20,5.408602988655437500e-07,2.262583076442185202e-07,1.913754693305483727e-07,4.573732000355894521e-07,2.262583076442185202e-07,1.913754693305485845e-07
9.709999999999999742e-01,4.947712816042754147e-02,0.000000000000000000e+00,5.384378333719377299e-20,5.131802745353638207e-07,2.130543047890589294e-07,1.802071623200427689e-07,4.339658593017403742e-07,2.130543047890589294e-07,1.802071623200428748e-07
9.719999999999999751e-01,4.951239317591173833e-02,0.000000000000000000e+00,4.458898934501812272e-20,4.868277870867956167e-07,2.005693027642185471e-07,1.696470058909861241e-07,4.116811370943044525e-07,2.005693027642185471e-07,1.696470058909863888e-07
9.729999999999999760e-01,4.954644465007319865e-02,0.000000000000000000e+00,3.691016372696125364e-20,4.617433096309016283e-07,1.887669011414712546e-07,1.596642115648984129e-07,3.904686950842559614e-07,1.887669011414712546e-07,1.596642115648983864e-07
9.739999999999999769e-01,4.957928004517753173e-02,0.000000000000000000e+00,3.054151644284768992e-20,4.378698097173211653e-07,1.776124086832347087e-07,1.502294365435282919e-07,3.702803043400534952e-07,1.776124086832347087e-07,1.502294365435283978e-07
9.749999999999999778e-01,4.961089691301218130e-02,0.000000000000000000e+00,2.526163780925692549e-20,4.151526513747637881e-07,1.670727689047634129e-07,1.413147207473175638e-07,3.510697624891474087e-07,1.670727689047634129e-07,1.413147207473176696e-07
9.759999999999999787e-01,4.964129289519067512e-02,0.000000000000000000e+00,2.088616447408825299e-20,3.935395007839286237e-07,1.571164886557333211e-07,1.328934264077492012e-07,3.327928139512040146e-07,1.571164886557333211e-07,1.328934264077490953e-07
9.769999999999999796e-01,4.967046572344580024e-02,0.000000000000000000e+00,1.726164439053875729e-20,3.729802354540638706e-07,1.477135696060036804e-07,1.249401801161310198e-07,3.154070731341683910e-07,1.477135696060036804e-07,1.249401801161312315e-07
9.779999999999999805e-01,4.969841321991171762e-02,0.000000000000000000e+00,1.426040695610128511e-20,3.534268567788194643e-07,1.388354425245978393e-07,1.174308172349586404e-07,2.988719504879653131e-07,1.388354425245978393e-07,1.174308172349586006e-07
9.789999999999999813e-01,4.972513329739494670e-02,0.000000000000000000e+00,1.177627545432383289e-20,3.348334058512981863e-07,1.304549042449262818e-07,1.103423285813761197e-07,2.831485813143303056e-07,1.304549042449262818e-07,1.103423285813760138e-07
9.799999999999999822e-01,4.975062395963411599e-02,0.000000000000000000e+00,9.720985020300780347e-21,3.171558824223873853e-07,1.225460572132456921e-07,1.036528092956073290e-07,2.681997572347233098e-07,1.225460572132456921e-07,1.036528092956074482e-07
9.809999999999999831e-01,4.977488330154858365e-02,0.000000000000000000e+00,8.021191307063059279e-21,3.003521668904222448e-07,1.150842515210385638e-07,9.734140981035603610e-08,2.539898602216438342e-07,1.150842515210385638e-07,9.734140981035606257e-08
9.819999999999999840e-01,4.979790950947567824e-02,0.000000000000000000e+00,6.615973503989091339e-21,2.843819452141016303e-07,1.080460293257140918e-07,9.138828884031458298e-08,2.404847991019844985e-07,1.080460293257140918e-07,9.138828884031462269e-08
9.829999999999999849e-01,4.981970086139672627e-02,0.000000000000000000e+00,5.454750895420932238e-21,2.692066366443164029e-07,1.014090715674409482e-07,8.577456831380128202e-08,2.276519484441553868e-07,1.014090715674409482e-07,8.577456831380149378e-08
9.839999999999999858e-01,4.984025572715164443e-02,0.000000000000000000e+00,4.495545208918590530e-21,2.547893241741408717e-07,9.515214689340279073e-08,8.048229017149840226e-08,2.154600897438062367e-07,9.515214689340279073e-08,8.048229017149840226e-08
9.849999999999999867e-01,4.985957256864224918e-02,0.000000000000000000e+00,3.703531977652371040e-21,2.410946876097347666e-07,8.925506270391984942e-08,7.549437495992248853e-08,2.038793548258905639e-07,8.925506270391984942e-08,7.549437495992238265e-08
9.859999999999999876e-01,4.987764994002398533e-02,0.000000000000000000e+00,3.049833359432182954e-21,2.280889391682600929e-07,8.369861823813877810e-08,7.079458215001591293e-08,1.928811713836739000e-07,8.369861823813877810e-08,7.079458215001579381e-08
9.869999999999999885e-01,4.989448648788638585e-02,0.000000000000000000e+00,2.510512593659447653e-21,2.157397615121653585e-07,7.846455961990154871e-08,6.636747211371257792e-08,1.824382105780408824e-07,7.846455961990154871e-08,6.636747211371265733e-08
9.879999999999999893e-01,4.991008095142186740e-02,0.000000000000000000e+00,2.065736771549098632e-21,2.040162481323422986e-07,7.353553678745914989e-08,6.219836969391121538e-08,1.725243366230905830e-07,7.353553678745914989e-08,6.219836969391120215e-08
9.889999999999999902e-01,4.992443216258315303e-02,0.000000000000000000e+00,1.699080042089982543e-21,1.928888459956792302e-07,6.889506223337866917e-08,5.827332930555977455e-08,1.631145582866078118e-07,6.889506223337866917e-08,5.827332930555980764e-08
9.899999999999999911e-01,4.993753904622905138e-02,0.000000000000000000e+00,1.396943943147109067e-21,1.823293003754737912e-07,6.452747148386168883e-08,5.457910150798026747e-08,1.541849822364422739e-07,6.452747148386168883e-08,5.457910150798032702e-08
9.909999999999999920e-01,4.994940062025868266e-02,0.000000000000000000e+00,1.148075374388599463e-21,1.723106017860007249e-07,6.041788524914943276e-08,5.110310099064618225e-08,1.457127681662457881e-07,6.041788524914943276e-08,5.110310099064616240e-08
9.919999999999999929e-01,4.996001599573418606e-02,0.000000000000000000e+00,9.431659347155081827e-22,1.628069349452584964e-07,5.655217317940073250e-08,4.783337591691220521e-08,1.376760856363213640e-07,5.655217317940073250e-08,4.783337591691212580e-08
9.929999999999999938e-01,4.996938437699168650e-02,0.000000000000000000e+00,7.745190312479510661e-22,1.537936296925632129e-07,5.291691916267386928e-08,4.475857857209680770e-08,1.300540725675681683e-07,5.291691916267386928e-08,4.475857857209672167e-08
9.939999999999999947e-01,4.997750506174071516e-02,0.000000000000000000e+00,6.357734135491351362e-22,1.452471137902161641e-07,4.949938810420161267e-08,4.186793726448430851e-08,1.228267953286759840e-07,4.949938810420161267e-08,4.186793726448438791e-08
9.949999999999999956e-01,4.998437744115195869e-02,0.000000000000000000e+00,5.216736662027075227e-22,1.371448675409224884e-07,4.628749412819579767e-08,3.915122942954097018e-08,1.159752103587888614e-07,4.628749412819579767e-08,3.915122942954093047e-08
9.959999999999999964e-01,4.999000099993333723e-02,0.000000000000000000e+00,4.278797644175396947e-22,1.294653801550345350e-07,4.326977014584310147e-08,3.659875588969245174e-08,1.094811272698952930e-07,4.326977014584310147e-08,3.659875588969246497e-08
9.969999999999999973e-01,4.999437531639439047e-02,0.000000000000000000e+00,3.508091108710710107e-22,1.221881078039817298e-07,4.043533873500434283e-08,3.420131622357654786e-08,1.033271733751226374e-07,4.043533873500434283e-08,3.420131622357657433e-08
9.979999999999999982e-01,4.999750006249895767e-02,0.000000000000000000e+00,2.875055693946052987e-22,1.152934332984780336e-07,3.777388427943831406e-08,3.195018520063636430e-08,9.749675959100808245e-08,3.777388427943831406e-08,3.195018520063635769e-08
9.989999999999999991e-01,4.999937500390623513e-02,0.000000000000000000e+00,2.355309275139791097e-22,1.087626273322352561e-07,3.527562631703564841e-08,2.983709023832733103e-08,9.197404766362639740e-08,3.527562631703564841e-08,2.983709023832728470e-08
1.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,1.928749847963917821e-22,1.025778112339931128e-07,3.293129404875497155e-08,2.785418984107676030e-08,8.674391867020986244e-08,3.293129404875497155e-08,2.785418984107671067e-08
1.001000000000000112e+00,4.999937500390623513e-02,0.000000000000000000e+00,1.578811021739841681e-22,9.672192117266860806e-08,3.073210196143304102e-08,2.599405298139042613e-08,8.179194274958425198e-08,3.073210196143304102e-08,2.599405298139040297e-08
1.002000000000000002e+00,4.999750006249895767e-02,0.000000000000000000e+00,1.291845796740103297e-22,9.117867376236906972e-08,2.866972651976309694e-08,2.424963938528933028e-08,7.710435001638538831e-08,2.866972651976309694e-08,2.424963938528935344e-08
1.003000000000000114e+00,4.999437531639439047e-02,0.000000000000000000e+00,1.056616736804307649e-22,8.593253301586329190e-08,2.673628388403955156e-08,2.261428068536868210e-08,7.266800261558858602e-08,2.673628388403955156e-08,2.261428068536868872e-08
1.004000000000000004e+00,4.999000099993333723e-02,0.000000000000000000e+00,8.638743455627398793e-23,8.096867859694748723e-08,2.492430861230071948e-08,2.108166240648700980e-08,6.847036787543040000e-08,2.492430861230071948e-08,2.108166240648704289e-08
1.005000000000000115e+00,4.998437744115195869e-02,0.000000000000000000e+00,7.060085337262355398e-23,7.627297532381872318e-08,2.322673330667392759e-08,1.964580675008774712e-08,6.449949251823872424e-08,2.322673330667392759e-08,1.964580675008776036e-08
1.006000000000000005e+00,4.997750506174071516e-02,0.000000000000000000e+00,5.767606283300127082e-23,7.183194387733063679e-08,2.163686916562557505e-08,1.830105614476021789e-08,6.074397789015583180e-08,2.163686916562557505e-08,1.830105614476025428e-08
1.007000000000000117e+00,4.996938437699168650e-02,0.000000000000000000e+00,4.709855079460985351e-23,6.763273266955062802e-08,2.014838740492382294e-08,1.704205753158140652e-08,5.719295617205925896e-08,2.014838740492382294e-08,1.704205753158141645e-08
1.008000000000000007e+00,4.996001599573418606e-02,0.000000000000000000e+00,3.844552221631987196e-23,6.366309082967876545e-08,1.875530151185761755e-08,1.586374735424850915e-08,5.383606753537129497e-08,1.875530151185761755e-08,1.586374735424850584e-08
