# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
1.150000000000000050e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.334566084821989136e-13,5.173190308840810608e-15,5.762672742244951226e-13,5.799292609781642890e-13,5.173241617514369623e-15,5.762672742244951226e-13,5.799292609781624715e-13
1.160000000000000059e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.556447855046391141e-13,5.767479419627477496e-15,4.107610565898411896e-13,4.061719018266228107e-13,5.767533341907575571e-15,4.107610565898411896e-13,4.061719018266232651e-13
1.170000000000000068e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.814493216053717972e-13,5.755295662488025735e-15,-5.843458793724340774e-13,-5.809093432003119474e-13,5.755345837881309616e-15,-5.843458793724340774e-13,-5.809093432003101298e-13
1.180000000000000077e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.114474268789544440e-13,5.536950242211618217e-15,-4.957749039041022742e-13,-4.958284013959612946e-13,5.536989974877407932e-15,-4.957749039041022742e-13,-4.958284013959613956e-13
1.190000000000000085e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.463064259976720524e-13,5.259931590537738050e-15,6.159711169436773450e-13,6.135338044940672035e-13,5.259954647058283015e-15,6.159711169436773450e-13,6.135338044940648811e-13
1.199999999999999956e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.867975008888097793e-13,4.986741762876213613e-15,6.318092432411968618e-13,6.366703741223600238e-13,4.986743222117105912e-15,6.318092432411968618e-13,6.366703741223605287e-13
1.209999999999999964e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.338114774706874767e-13,4.761388389914682467e-15,-5.658996903339123607e-13,-5.689933279923756288e-13,4.761365439839915995e-15,-5.658996903339123607e-13,-5.689933279923721957e-13
1.219999999999999973e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.883769524427257042e-13,4.624461121834747687e-15,-7.391661704520451576e-13,-7.376952059630284438e-13,4.624413690166521304e-15,-7.391661704520451576e-13,-7.376952059630278380e-13
1.229999999999999982e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.516810977668934874e-13,4.604367514665314684e-15,5.276986331799619933e-13,5.287887981448675661e-13,4.604298626567524742e-15,5.276986331799619933e-13,5.287887981448655466e-13
1.239999999999999991e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.250935277974226987e-13,4.702424891336617031e-15,9.000379926890532420e-13,8.981077804157116407e-13,4.702340669155553276e-15,9.000379926890532420e-13,8.981077804157114388e-13
1.250000000000000000e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.101936677605323931e-13,4.884420657150258594e-15,-4.160215793930093954e-13,-4.151895254190825951e-13,4.884329913955030911e-15,-4.160215793930093954e-13,-4.151895254190802727e-13
1.260000000000000009e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.088021232985038019e-13,5.086445174345398221e-15,-1.004289002714226758e-12,-1.004492724850083260e-12,5.086358601617205420e-15,-1.004289002714226758e-12,-1.004492724850081644e-12
1.270000000000000018e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.230166200220784003e-13,5.236217325906743746e-15,3.078277975475780645e-13,3.075585835840486208e-13,5.236146331188801912e-15,3.078277975475780645e-13,3.075585835840456420e-13
1.280000000000000027e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.552531605297848278e-13,5.283056002440975684e-15,1.136381571027619751e-12,1.135096351192747383e-12,5.283011308237093479e-15,1.136381571027619751e-12,1.135096351192746171e-12
1.290000000000000036e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.108293135354118311e-12,5.222614629959674053e-15,-1.092198080285398868e-13,-1.062279769119940435e-13,5.222604792840755200e-15,-1.092198080285398868e-13,-1.062279769119935134e-13
1.300000000000000044e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.285337225133650322e-12,5.100612587256635418e-15,-1.202077639784840179e-12,-1.205314178361843185e-12,5.100642628147716244e-15,-1.202077639784840179e-12,-1.205314178361842377e-12
1.310000000000000053e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.490067045505438052e-12,4.987349409389229358e-15,-8.129361121840628937e-14,-7.974740168282361894e-14,4.987419755565747513e-15,-8.129361121840628937e-14,-7.974740168282943758e-14
1.320000000000000062e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.726715615468768413e-12,4.933861775921276478e-15,1.265144876455258070e-12,1.267065565197540218e-12,4.933967697883207333e-15,1.265144876455258070e-12,1.267065565197536179e-12
1.330000000000000071e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.000147876203780536e-12,4.948157849191095634e-15,3.539737280262550484e-13,3.499958400981859598e-13,4.948289530018234395e-15,3.539737280262550484e-13,3.499958400981912105e-13
1.340000000000000080e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.315952652684412686e-12,5.010384578213626000e-15,-1.235715919898742811e-12,-1.232633177063631436e-12,5.010527881742670433e-15,-1.235715919898742811e-12,-1.232633177063627801e-12
1.350000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.680547637312616301e-12,5.093844320006156239e-15,-6.080507108950154863e-13,-6.069010375360954094e-13,5.093982233992627372e-15,-6.080507108950154863e-13,-6.069010375360986406e-13
1.360000000000000098e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.101299185919417851e-12,5.173330015529998555e-15,1.193845543271610775e-12,1.188251939100012690e-12,5.173444647485499415e-15,1.193845543271610775e-12,1.188251939100008248e-12
1.370000000000000107e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.586658954850321940e-12,5.229719952615322507e-15,8.978832599871832956e-13,9.047746325276797527e-13,5.229794862426357901e-15,8.978832599871832956e-13,9.047746325276802576e-13
1.380000000000000115e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.146319676863130485e-12,5.253089087226655059e-15,-1.017866264997147447e-12,-1.020771814272584578e-12,5.253111666270383549e-15,-1.017866264997147447e-12,-1.020771814272579327e-12
1.390000000000000124e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.791392677001353569e-12,5.243955208467730178e-15,-1.131752077085334527e-12,-1.135473564969350460e-12,5.243918773083977996e-15,-1.131752077085334527e-12,-1.135473564969353691e-12
1.400000000000000133e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.534610071701033701e-12,5.211883655236027903e-15,7.842720144942463259e-13,7.927873749527044912e-13,5.211788923576646067e-15,7.842720144942463259e-13,7.927873749526993415e-13
1.410000000000000142e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.390554979873852891e-12,5.171460303527858315e-15,1.403219973537665784e-12,1.395873723727795125e-12,5.171315974723489777e-15,1.403219973537665784e-12,1.395873723727796337e-12
1.420000000000000151e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.375923508873930946e-12,5.136797368507349589e-15,-4.572615645541001998e-13,-4.567668530512414624e-13,5.136619620524037442e-15,-4.572615645541001998e-13,-4.567668530512379283e-13
1.430000000000000160e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.509822766996820950e-12,5.116558976196424951e-15,-1.561128612560117249e-12,-1.554451947374858538e-12,5.116369835771169891e-15,-1.561128612560117249e-12,-1.554451947374854701e-12
1.440000000000000169e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.814109704065025943e-12,5.111473542905312751e-15,1.309642861661540265e-13,1.217800004594236167e-13,5.111298242132476773e-15,1.309642861661540265e-13,1.217800004594238439e-13
1.449999999999999900e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.131377620006532759e-11,5.115299476231827810e-15,1.624054138570351818e-12,1.628542701721707368e-12,5.115163074909301027e-15,1.624054138570351818e-12,1.628542701721700300e-12
1.459999999999999909e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.303738651690057749e-11,5.118600260613867044e-15,3.223753553865961374e-13,3.254062254550705217e-13,5.118523956599771531e-15,3.223753553865961374e-13,3.254062254550698654e-13
1.469999999999999918e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.501757400922119508e-11,5.113289196986205084e-15,-1.525606088469957280e-12,-1.533030811319584030e-12,5.113286844678880445e-15,-1.525606088469957280e-12,-1.533030811319575750e-12
1.479999999999999927e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.729160486715238802e-11,5.095644141606993431e-15,-7.886921478224371157e-13,-7.834807007744529073e-13,5.095719529513055870e-15,-7.886921478224371157e-13,-7.834807007744354387e-13
1.489999999999999936e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.990201764781936481e-11,5.066727242893478592e-15,1.398614499506076045e-12,1.400319410593186421e-12,5.066872632302276898e-15,1.398614499506076045e-12,1.400319410593200962e-12
1.499999999999999944e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.289734845645561061e-11,5.030893117116936067e-15,1.221501950348089063e-12,1.214412490586996540e-12,5.031089410979823995e-15,1.221501950348089063e-12,1.214412490587014311e-12
1.509999999999999953e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.633295287549562057e-11,4.993724149568976125e-15,-1.077051834601247518e-12,-1.069725615069639217e-12,4.993942854145279789e-15,-1.077051834601247518e-12,-1.069725615069643862e-12
1.519999999999999962e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.027193712690986503e-11,4.960245464533317892e-15,-1.509152410307348230e-12,-1.511876754783402273e-12,4.960452347157143246e-15,-1.509152410307348230e-12,-1.511876754783396820e-12
1.529999999999999971e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.478621250632599752e-11,4.933766810024032927e-15,6.251799889480888766e-13,6.233890792607577605e-13,4.933926877770324742e-15,6.251799889480888766e-13,6.233890792607378686e-13
1.539999999999999980e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.995768886627814432e-11,4.915475107665901044e-15,1.752945744232751859e-12,1.755997404496721329e-12,4.915558275416667713e-15,1.752945744232751859e-12,1.755997404496720320e-12
1.549999999999999989e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.587962487139308372e-11,4.904726573157746456e-15,-5.000592428596501420e-14,-5.097472928727720087e-14,4.904713197627792108e-15,-5.000592428596501420e-14,-5.097472928727776885e-14
1.559999999999999998e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.265815492389220095e-11,4.899823167323228728e-15,-1.789597351619853549e-12,-1.790789248469978256e-12,4.899708535542521302e-15,-1.789597351619853549e-12,-1.790789248469967148e-12
1.570000000000000007e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.041401508942668892e-11,4.898946184291131519e-15,-5.132452729709745844e-13,-5.117815103462013493e-13,4.898743090271112400e-15,-5.132452729709745844e-13,-5.117815103461902422e-13
1.580000000000000016e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.928449306969038774e-11,4.900908994664739222e-15,1.655713042451940523e-12,1.655871088397278225e-12,4.900647726216658677e-15,1.655713042451940523e-12,1.655871088397257021e-12
1.590000000000000024e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.942563030126927480e-11,4.905494989665302738e-15,1.112991431133227487e-12,1.110438902081104868e-12,4.905220371872967591e-15,1.112991431133227487e-12,1.110438902081034388e-12
1.600000000000000033e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.101470764487999706e-11,4.913328632664200961e-15,-1.294025350700941897e-12,-1.288576182736370420e-12,4.913094201582525540e-15,-1.294025350700941897e-12,-1.288576182736317914e-12
1.610000000000000042e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.042530499043879426e-10,4.925412358771145681e-15,-1.544296237438584709e-12,-1.552892463225743417e-12,4.925272214339310115e-15,-1.544296237438584709e-12,-1.552892463225782192e-12
1.620000000000000051e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.193691886235724250e-10,4.942571343645461849e-15,7.788809533533851064e-13,7.877610610174969321e-13,4.942570692521593923e-15,7.788809533533851064e-13,7.877610610175172280e-13
1.630000000000000060e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.366224272978493090e-10,4.965040224179728895e-15,1.831091962742032268e-12,1.829052162267552759e-12,4.965205982515935393e-15,1.831091962742032268e-12,1.829052162267618594e-12
1.640000000000000069e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.563068583601913354e-10,4.992319586458978435e-15,-6.604198846214383403e-14,-7.858761440676254151e-14,4.992652613581400807e-15,-6.604198846214383403e-14,-7.858761440679519404e-14
1.650000000000000078e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.787558871127987644e-10,5.023293827353269628e-15,-1.857181287602823947e-12,-1.831095754380164604e-12,5.023764333145378761e-15,-1.857181287602823947e-12,-1.831095754380081401e-12
1.660000000000000087e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.043473242419159790e-10,5.056507638861937420e-15,-6.427069863542089162e-13,-6.681147828887723249e-13,5.057055026772003546e-15,-6.427069863542089162e-13,-6.681147828889091450e-13
1.670000000000000095e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.335091157423098037e-10,5.090474127645544550e-15,1.671679758017293656e-12,1.676040546826683451e-12,5.091012014575493732e-15,1.671679758017293656e-12,1.676040546826783820e-12
1.680000000000000104e-01,7.000000000000000666e-02,0.000000000000000000e+00,2.667257870669017448e-10,5.123914729766225810e-15,1.302293555295436128e-12,1.327949854057745123e-12,5.124341150635865818e-15,1.302293555295436128e-12,1.327949854057477339e-12
1.690000000000000113e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.045456871901951336e-10,5.155878779568074099e-15,-1.172464185391120626e-12,-1.214564253534495155e-12,5.156090750804423943e-15,-1.172464185391120626e-12,-1.214564253534499799e-12
1.700000000000000122e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.475891281239946833e-10,5.185738657550697306e-15,-1.710212298141629656e-12,-1.680618716441063079e-12,5.185649431415303502e-15,-1.710212298141629656e-12,-1.680618716440627072e-12
1.710000000000000131e-01,7.000000000000000666e-02,0.000000000000000000e+00,3.965575263521848170e-10,5.213093669655206846e-15,4.672765188687756577e-13,4.714150390068138806e-13,5.212650309333933924e-15,4.672765188687756577e-13,4.714150390067164405e-13
1.720000000000000140e-01,7.000000000000000666e-02,0.000000000000000000e+00,4.522436647695106424e-10,5.237635358465697580e-15,1.902394514174525888e-12,1.869401210136085815e-12,5.236833831707522206e-15,1.902394514174525888e-12,1.869401210136045021e-12
1.730000000000000149e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.155432071397026959e-10,5.259026873470569449e-15,4.058147747273341225e-13,4.407156138411959220e-13,5.257921811540069994e-15,4.058147747273341225e-13,4.407156138415533202e-13
1.740000000000000158e-01,7.000000000000000666e-02,0.000000000000000000e+00,5.874676119650534087e-10,5.276833070788380131e-15,-1.774621916134015324e-12,-1.785643344746572868e-12,5.275539726889532278e-15,-1.774621916134015324e-12,-1.785643344746933750e-12
1.750000000000000167e-01,7.000000000000000666e-02,0.000000000000000000e+00,6.691586091292829120e-10,5.290513868267897468e-15,-1.130923358528825346e-12,-1.147504665943528023e-12,5.289200669926660309e-15,-1.130923358528825346e-12,-1.147504665942957721e-12
1.759999999999999898e-01,7.000000000000000666e-02,0.000000000000000000e+00,7.619044208991638010e-10,5.299470906113563885e-15,1.327551657539138447e-12,1.354017656899956944e-12,5.298342217408121391e-15,1.327551657539138447e-12,1.354017656900207360e-12
1.769999999999999907e-01,7.000000000000000666e-02,0.000000000000000000e+00,8.671579290234137292e-10,5.303123769936376976e-15,1.685600092620132737e-12,1.669385822445299764e-12,5.302393982606879841e-15,1.685600092620132737e-12,1.669385822445351261e-12
1.779999999999999916e-01,7.000000000000000666e-02,0.000000000000000000e+00,9.865570119419440805e-10,5.300989937420769760e-15,-5.396864539134012382e-13,-5.394099196251336361e-13,5.300851552240209426e-15,-5.396864539134012382e-13,-5.394099196253616358e-13
1.789999999999999925e-01,7.000000000000000666e-02,0.000000000000000000e+00,1.121947300724763251e-09,5.292749896513025639e-15,-1.887482133058739229e-12,-1.880171159790600922e-12,5.293339622701406260e-15,-1.887482133058739229e-12,-1.880171159790228126e-12
