# x,vel,ConcOrig,Conc,Conc_CD,Conc_N_CD,Conc_N_SPH,Conc_UP,Conc_N_UP
1.913000000000000034e+00,6.913000000000001088e-02,0.000000000000000000e+00,3.803821354207095074e-174,3.803821354207095074e-174,3.803821354207095074e-174,3.618307702236643806e-174,3.618310462759862842e-174,3.803821354207095074e-174,3.618307702236688246e-174
1.914000000000000146e+00,6.913999999999999313e-02,0.000000000000000000e+00,2.161075859863396135e-174,2.161075859863396135e-174,2.161075859863396135e-174,2.055679460396577311e-174,2.055681028740515673e-174,2.161075859863396135e-174,2.055679460396591227e-174
1.915000000000000036e+00,6.915000000000000313e-02,0.000000000000000000e+00,1.227287170293368876e-174,1.227287170293368876e-174,1.227287170293368876e-174,1.167431960551251908e-174,1.167432851222607182e-174,1.227287170293368876e-174,1.167431960551264701e-174
1.916000000000000147e+00,6.915999999999999925e-02,0.000000000000000000e+00,6.967045689108262093e-175,6.967045689108262093e-175,6.967045689108262093e-175,6.627260518124376875e-175,6.627265574274395779e-175,6.967045689108262093e-175,6.627260518124478996e-175
1.917000000000000037e+00,6.916999999999999538e-02,0.000000000000000000e+00,3.953460510382269327e-175,3.953460510382269327e-175,3.953460510382269327e-175,3.760648906233012872e-175,3.760651775352868556e-175,3.953460510382269327e-175,3.760648906233002211e-175
1.918000000000000149e+00,6.918000000000000538e-02,0.000000000000000000e+00,2.242499908073405037e-175,2.242499908073405037e-175,2.242499908073405037e-175,2.133132430279015430e-175,2.133134057714274454e-175,2.242499908073405037e-175,2.133132430279026372e-175
1.919000000000000039e+00,6.919000000000000150e-02,0.000000000000000000e+00,1.271492330434259526e-175,1.271492330434259526e-175,1.271492330434259526e-175,1.209481220104275117e-175,1.209482142856362721e-175,1.271492330434259526e-175,1.209481220104291810e-175
1.919999999999999929e+00,6.919999999999999762e-02,0.000000000000000000e+00,7.206449341445266744e-176,7.206449341445266744e-176,7.206449341445266744e-176,6.854988373491863951e-176,6.854993603382737498e-176,7.206449341445266744e-176,6.854988373491921464e-176
1.921000000000000041e+00,6.921000000000000763e-02,0.000000000000000000e+00,4.082772806212539090e-176,4.082772806212539090e-176,4.082772806212539090e-176,3.883654597727721544e-176,3.883657560692585697e-176,4.082772806212539090e-176,3.883654597727722947e-176
1.921999999999999931e+00,6.922000000000000375e-02,0.000000000000000000e+00,2.312146622769247854e-176,2.312146622769247854e-176,2.312146622769247854e-176,2.199382451179884793e-176,2.199384129159455822e-176,2.312146622769247854e-176,2.199382451179910394e-176
1.923000000000000043e+00,6.922999999999999987e-02,0.000000000000000000e+00,1.308885964919165590e-176,1.308885964919165590e-176,1.308885964919165590e-176,1.245051154407771994e-176,1.245052104297302799e-176,1.308885964919165590e-176,1.245051154407781813e-176
1.923999999999999932e+00,6.923999999999999599e-02,0.000000000000000000e+00,7.406525677684982598e-177,7.406525677684982598e-177,7.406525677684982598e-177,7.045306919248705198e-177,7.045312294339686389e-177,7.406525677684982598e-177,7.045306919248699938e-177
1.925000000000000044e+00,6.925000000000000600e-02,0.000000000000000000e+00,4.189416482625785175e-177,4.189416482625785175e-177,4.189416482625785175e-177,3.985097226029393724e-177,3.985100266388140843e-177,4.189416482625785175e-177,3.985097226029398107e-177
1.925999999999999934e+00,6.926000000000000212e-02,0.000000000000000000e+00,2.368747797294580864e-177,2.368747797294580864e-177,2.368747797294580864e-177,2.253223167309791052e-177,2.253224886366138593e-177,2.368747797294580864e-177,2.253223167309782723e-177
1.927000000000000046e+00,6.926999999999999824e-02,0.000000000000000000e+00,1.338783626028536917e-177,1.338783626028536917e-177,1.338783626028536917e-177,1.273490696488594358e-177,1.273491668075576746e-177,1.338783626028536917e-177,1.273490696488600715e-177
1.927999999999999936e+00,6.927999999999999436e-02,0.000000000000000000e+00,7.563594596681649831e-178,7.563594596681649831e-178,7.563594596681649831e-178,7.194715534024674933e-178,7.194721023104407450e-178,7.563594596681649831e-178,7.194715534024806442e-178
1.929000000000000048e+00,6.929000000000000437e-02,0.000000000000000000e+00,4.271420975121552972e-178,4.271420975121552972e-178,4.271420975121552972e-178,4.063102331733774795e-178,4.063105431605087174e-178,4.271420975121552972e-178,4.063102331733817535e-178
1.929999999999999938e+00,6.930000000000000049e-02,0.000000000000000000e+00,2.411253056749273988e-178,2.411253056749273988e-178,2.411253056749273988e-178,2.293655430907128135e-178,2.293657180810560941e-178,2.411253056749273988e-178,2.293655430907143752e-178
1.931000000000000050e+00,6.930999999999999661e-02,0.000000000000000000e+00,1.360628265413418059e-178,1.360628265413418059e-178,1.360628265413418059e-178,1.294269965433886855e-178,1.294270952874016508e-178,1.360628265413418059e-178,1.294269965433881376e-178
1.931999999999999940e+00,6.932000000000000661e-02,0.000000000000000000e+00,7.674718735291447290e-179,7.674718735291447290e-179,7.674718735291447290e-179,7.300420110868634460e-179,7.300425680593690574e-179,7.674718735291447290e-179,7.300420110868645419e-179
1.933000000000000052e+00,6.933000000000000274e-02,0.000000000000000000e+00,4.327247445234415931e-179,4.327247445234415931e-179,4.327247445234415931e-179,4.116206126046987513e-179,4.116209266432883914e-179,4.327247445234415931e-179,4.116206126047027239e-179
1.933999999999999941e+00,6.933999999999999886e-02,0.000000000000000000e+00,2.438862265511682959e-179,2.438862265511682959e-179,2.438862265511682959e-179,2.319918129234728727e-179,2.319919899174813343e-179,2.438862265511682959e-179,2.319918129234750302e-179
1.935000000000000053e+00,6.935000000000000886e-02,0.000000000000000000e+00,1.374007491252527356e-179,1.374007491252527356e-179,1.374007491252527356e-179,1.306996681910735132e-179,1.306997679060510097e-179,1.374007491252527356e-179,1.306996681910749002e-179
1.935999999999999943e+00,6.936000000000000498e-02,0.000000000000000000e+00,7.737794811465564044e-180,7.737794811465564044e-180,7.737794811465564044e-180,7.360419945507299252e-180,7.360425561008297729e-180,7.737794811465564044e-180,7.360419945507380589e-180
1.937000000000000055e+00,6.937000000000000111e-02,0.000000000000000000e+00,4.355836800540462063e-180,4.355836800540462063e-180,4.355836800540462063e-180,4.143401168840338049e-180,4.143404329974220931e-180,4.355836800540462063e-180,4.143401168840351748e-180
1.937999999999999945e+00,6.937999999999999723e-02,0.000000000000000000e+00,2.451050575392658277e-180,2.451050575392658277e-180,2.451050575392658277e-180,2.331512011126921565e-180,2.331513789912341854e-180,2.451050575392658277e-180,2.331512011126920709e-180
1.939000000000000057e+00,6.939000000000000723e-02,0.000000000000000000e+00,1.378666515551208840e-180,1.378666515551208840e-180,1.378666515551208840e-180,1.311428484021050501e-180,1.311429484551985826e-180,1.378666515551208840e-180,1.311428484021061631e-180
1.939999999999999947e+00,6.940000000000000335e-02,0.000000000000000000e+00,7.751619830574212387e-181,7.751619830574212387e-181,7.751619830574212387e-181,7.373570713765492418e-181,7.373576339299465013e-181,7.751619830574212387e-181,7.373570713765480645e-181
1.941000000000000059e+00,6.940999999999999948e-02,0.000000000000000000e+00,4.356643110034116340e-181,4.356643110034116340e-181,4.356643110034116340e-181,4.144168154347662605e-181,4.144171316066712028e-181,4.356643110034116340e-181,4.144168154347715045e-181
1.941999999999999948e+00,6.942000000000000948e-02,0.000000000000000000e+00,2.447585019059778060e-181,2.447585019059778060e-181,2.447585019059778060e-181,2.328215471146695915e-181,2.328217247417084808e-181,2.447585019059778060e-181,2.328215471146693775e-181
1.943000000000000060e+00,6.942999999999999172e-02,0.000000000000000000e+00,1.374516223730391871e-181,1.374516223730391871e-181,1.374516223730391871e-181,1.307480603333860804e-181,1.307481600852825741e-181,1.374516223730391871e-181,1.307480603333871238e-181
1.943999999999999950e+00,6.944000000000000172e-02,0.000000000000000000e+00,7.715929243623243971e-182,7.715929243623243971e-182,7.715929243623243971e-182,7.339620768792556984e-182,7.339626368425144734e-182,7.715929243623243971e-182,7.339620768792599793e-182
1.945000000000000062e+00,6.944999999999999785e-02,0.000000000000000000e+00,4.329650942035426577e-182,4.329650942035426577e-182,4.329650942035426577e-182,4.118492403497371383e-182,4.118495545627528356e-182,4.329650942035426577e-182,4.118492403497382754e-182
1.945999999999999952e+00,6.945999999999999397e-02,0.000000000000000000e+00,2.428531915830297354e-182,2.428531915830297354e-182,2.428531915830297354e-182,2.310091594195811859e-182,2.310093356638904254e-182,2.428531915830297354e-182,2.310091594195817544e-182
1.947000000000000064e+00,6.947000000000000397e-02,0.000000000000000000e+00,1.361636009457715342e-182,1.361636009457715342e-182,1.361636009457715342e-182,1.295228561460827864e-182,1.295229549632319933e-182,1.361636009457715342e-182,1.295228561460838064e-182
1.947999999999999954e+00,6.948000000000000009e-02,0.000000000000000000e+00,7.631405366456233973e-183,7.631405366456233973e-183,7.631405366456233973e-183,7.259219149658191822e-183,7.259224687949733446e-183,7.631405366456233973e-183,7.259219149658211053e-183
1.949000000000000066e+00,6.948999999999999622e-02,0.000000000000000000e+00,4.275375855376418613e-183,4.275375855376418613e-183,4.275375855376418613e-183,4.066864331143045653e-183,4.066867433884551358e-183,4.275375855376418613e-183,4.066864331143102508e-183
1.949999999999999956e+00,6.950000000000000622e-02,0.000000000000000000e+00,2.394254760948756026e-183,2.394254760948756026e-183,2.394254760948756026e-183,2.277486147733009711e-183,2.277487885300370993e-183,2.394254760948756026e-183,2.277486147733036467e-183
1.951000000000000068e+00,6.951000000000000234e-02,0.000000000000000000e+00,1.340271248739698073e-183,1.340271248739698073e-183,1.340271248739698073e-183,1.274905767337763714e-183,1.274906740004346625e-183,1.340271248739698073e-183,1.274905767337778346e-183
1.951999999999999957e+00,6.951999999999999846e-02,0.000000000000000000e+00,7.499655685619832111e-184,7.499655685619832111e-184,7.499655685619832111e-184,7.133894945247131749e-184,7.133900387924842058e-184,7.499655685619832111e-184,7.133894945247192367e-184
1.953000000000000069e+00,6.953000000000000846e-02,0.000000000000000000e+00,4.194848022036038915e-184,4.194848022036038915e-184,4.194848022036038915e-184,3.990263867428423851e-184,3.990266911728956627e-184,4.194848022036038915e-184,3.990263867428446844e-184
1.953999999999999959e+00,6.954000000000000459e-02,0.000000000000000000e+00,2.345402692191568090e-184,2.345402692191568090e-184,2.345402692191568090e-184,2.231016610866138868e-184,2.231018312980395727e-184,2.345402692191568090e-184,2.231016610866147490e-184
1.955000000000000071e+00,6.955000000000000071e-02,0.000000000000000000e+00,1.310825525537932904e-184,1.310825525537932904e-184,1.310825525537932904e-184,1.246896122000179642e-184,1.246897073297299118e-184,1.310825525537932904e-184,1.246896122000184084e-184
1.955999999999999961e+00,6.955999999999999683e-02,0.000000000000000000e+00,7.323162014522717920e-185,7.323162014522717920e-185,7.323162014522717920e-185,6.966008930090219339e-185,6.966014244682229024e-185,7.323162014522717920e-185,6.966008930090246774e-185
1.957000000000000073e+00,6.957000000000000683e-02,0.000000000000000000e+00,4.089579708016756845e-185,4.089579708016756845e-185,4.089579708016756845e-185,3.890129524632264323e-185,3.890132492537107529e-185,4.089579708016756845e-185,3.890129524632298290e-185
1.957999999999999963e+00,6.958000000000000296e-02,0.000000000000000000e+00,2.282890045036897255e-185,2.282890045036897255e-185,2.282890045036897255e-185,2.171552726623295838e-185,2.171554383370661415e-185,2.282890045036897255e-185,2.171552726623339277e-185
1.959000000000000075e+00,6.958999999999999908e-02,0.000000000000000000e+00,1.273847953031325925e-185,1.273847953031325925e-185,1.273847953031325925e-185,1.211721958191812439e-185,1.211722882653422485e-185,1.273847953031325925e-185,1.211721958191817011e-185
1.959999999999999964e+00,6.959999999999999520e-02,0.000000000000000000e+00,7.105202746508252860e-186,7.105202746508252860e-186,7.105202746508252860e-186,6.758679609180214802e-186,6.758684765594074476e-186,7.105202746508252860e-186,6.758679609180286655e-186
1.961000000000000076e+00,6.961000000000000520e-02,0.000000000000000000e+00,3.961518046532649106e-186,3.961518046532649106e-186,3.961518046532649106e-186,3.768313473624338204e-186,3.768316348591764630e-186,3.961518046532649106e-186,3.768313473624365966e-186
1.961999999999999966e+00,6.962000000000000133e-02,0.000000000000000000e+00,2.207867895950748159e-186,2.207867895950748159e-186,2.207867895950748159e-186,2.100189433082585990e-186,2.100191035384576920e-186,2.207867895950748159e-186,2.100189433082607220e-186
1.963000000000000078e+00,6.962999999999999745e-02,0.000000000000000000e+00,1.230016146941027911e-186,1.230016146941027911e-186,1.230016146941027911e-186,1.170027844086259537e-186,1.170028736738084798e-186,1.230016146941027911e-186,1.170027844086265865e-186
1.963999999999999968e+00,6.964000000000000745e-02,0.000000000000000000e+00,6.849751607149087735e-187,6.849751607149087735e-187,6.849751607149087735e-187,6.515686908151814600e-187,6.515691879178724349e-187,6.849751607149087735e-187,6.515686908151896251e-187
1.965000000000000080e+00,6.965000000000000357e-02,0.000000000000000000e+00,3.812985163688016186e-187,3.812985163688016186e-187,3.812985163688016186e-187,3.627024589634622327e-187,3.627027356808244428e-187,3.812985163688016186e-187,3.627024589634667746e-187
1.965999999999999970e+00,6.965999999999999970e-02,0.000000000000000000e+00,2.121688830869293587e-187,2.121688830869293587e-187,2.121688830869293587e-187,2.018213350107252599e-187,2.018214889867082118e-187,2.121688830869293587e-187,2.018213350107271226e-187
1.967000000000000082e+00,6.967000000000000970e-02,0.000000000000000000e+00,1.180115588323511464e-187,1.180115588323511464e-187,1.180115588323511464e-187,1.122560952563603199e-187,1.122561809001420925e-187,1.180115588323511464e-187,1.122560952563614681e-187
1.967999999999999972e+00,6.968000000000000582e-02,0.000000000000000000e+00,6.561357272696786060e-188,6.561357272696786060e-188,6.561357272696786060e-188,6.241357662779685498e-188,6.241362424511933081e-188,6.561357272696786060e-188,6.241357662779704635e-188
1.969000000000000083e+00,6.969000000000000195e-02,0.000000000000000000e+00,3.646608227678148969e-188,3.646608227678148969e-188,3.646608227678148969e-188,3.468761912978388148e-188,3.468764559408292372e-188,3.646608227678148969e-188,3.468761912978395803e-188
1.969999999999999973e+00,6.969999999999999807e-02,0.000000000000000000e+00,2.025866444513935657e-188,2.025866444513935657e-188,2.025866444513935657e-188,1.927064253893054778e-188,1.927065724112299683e-188,2.025866444513935657e-188,1.927064253893069130e-188
1.971000000000000085e+00,6.971000000000000807e-02,0.000000000000000000e+00,1.125016253244597405e-188,1.125016253244597405e-188,1.125016253244597405e-188,1.070148830663172918e-188,1.070149647114112370e-188,1.125016253244597405e-188,1.070148830663181849e-188
1.971999999999999975e+00,6.971999999999999031e-02,0.000000000000000000e+00,6.245008944701976692e-189,6.245008944701976692e-189,6.245008944701976692e-189,5.940437749569881484e-189,5.940442281720746575e-189,6.245008944701976692e-189,5.940437749569974777e-189
1.973000000000000087e+00,6.973000000000000032e-02,0.000000000000000000e+00,3.465242361777156211e-189,3.465242361777156211e-189,3.465242361777156211e-189,3.296241321603424329e-189,3.296243836411876584e-189,3.465242361777156211e-189,3.296241321603479747e-189
1.973999999999999977e+00,6.974000000000001032e-02,0.000000000000000000e+00,1.922031262211890362e-189,1.922031262211890362e-189,1.922031262211890362e-189,1.828293148496334106e-189,1.828294543359940298e-189,1.922031262211890362e-189,1.828293148496394308e-189
